"gene_id","gene_name","gene_biotype","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000141968","VAV1","protein_coding",20.7460076956769,1.56079041658249,0.439081172643157,4.23155694815786,2.32079216090277e-05,0.000159265497705798
"ENSG00000203952","CCDC160","protein_coding",14.6919771810326,1.93544730364587,0.5354102748045,4.23066078800687,2.33005821299735e-05,0.000159711970983244
"ENSG00000152932","RAB3C","protein_coding",34.2021297069819,1.20471031945622,0.335524671997076,4.18761747698139,2.81898114307765e-05,0.000189740040504847
"ENSG00000290084","","lncRNA",9.19859035267834,4.06414909687603,1.01139834787486,4.17572821294948,2.97034296320712e-05,0.000198320359418192
"ENSG00000139329","LUM","protein_coding",25.1868149770507,1.2556802406837,0.352793419121848,4.17173316328925,3.02291514481963e-05,0.000201659755770906
"ENSG00000138798","EGF","protein_coding",7.23539042256046,2.67005871771893,0.741687987982353,4.16928136770267,3.05561574530335e-05,0.000203755070218305
"ENSG00000167074","TEF","protein_coding",34.8191605442493,-1.01557132945576,0.283237248637521,-4.16637975731972,3.09475006970089e-05,0.000205929446856478
"ENSG00000303853","","lncRNA",30.3138534021722,1.09460127198905,0.307250849633828,4.14772174122115,3.35800178327303e-05,0.000221670268346019
"ENSG00000224843","LINC00240","lncRNA",17.6402199236206,1.67732049684867,0.479437582817498,4.13962852608528,3.47868662201274e-05,0.000228870887554191
"ENSG00000237499","WAKMAR2","lncRNA",17.5782038127463,1.89051454737844,0.532720630118663,4.13834453748925,3.49820783634897e-05,0.000229868436367412
"ENSG00000105996","HOXA2","protein_coding",12.6896478578042,-1.73030884169356,0.5004552747186,-4.12737469209466,3.66928259092344e-05,0.000240108964898379
"ENSG00000132702","HAPLN2","protein_coding",15.276117988017,1.59032255544325,0.455920532229692,4.12722938291348,3.67160111671591e-05,0.000240161073044888
"ENSG00000233797","UFL1-AS1","lncRNA",8.77433488820407,2.42289089243089,0.683854406990617,4.11150531115681,3.93087830630697e-05,0.00025530724352631
"ENSG00000227543","SPAG5-AS1","lncRNA",7.94206678832195,4.50067209683765,1.29632050576399,4.11075644256724,3.9436501646279e-05,0.000255824069498376
"ENSG00000103534","TMC5","protein_coding",12.1020555488343,1.93899503849848,0.557533496994701,4.10887346343263,3.97593837483837e-05,0.000257717254477506
"ENSG00000249509","NEUROG2-AS1","lncRNA",28.1700593736222,1.34415486529656,0.386157799275932,4.10333018190034,4.07245400724389e-05,0.000263432172498101
"ENSG00000139211","AMIGO2","protein_coding",20.5079773949486,1.42633900102591,0.414050344806523,4.09859793859231,4.15660351932698e-05,0.000268106025038519
"ENSG00000117152","RGS4","protein_coding",15.7846766001557,1.57138262288191,0.458028541279086,4.08974273847631,4.31851910135666e-05,0.000277302710061473
"ENSG00000307823","","lncRNA",12.2468368928208,-1.84352525149112,0.543965079396749,-4.08223539714094,4.46045833376867e-05,0.000285371659091112
"ENSG00000165092","ALDH1A1","protein_coding",14.2919573243004,1.83029638310156,0.531407008350062,4.07999392030293,4.50368786747045e-05,0.000287787296415882
"ENSG00000203711","LINC02901","lncRNA",20.3836644735891,1.51591410836091,0.451485440755847,4.04857352898082,5.15307454119901e-05,0.000325396301929319
"ENSG00000285943","SPICE1-CFAP44","protein_coding",28.1495736031819,1.14725200647612,0.334887967678665,4.04281242978223,5.28138692797925e-05,0.000332632501248418
"ENSG00000033327","GAB2","protein_coding",22.8469341548708,1.28439773361316,0.382182181521275,4.02628595655245,5.66647724745477e-05,0.000355184789563345
"ENSG00000060718","COL11A1","protein_coding",13.0075505493546,1.78072582226016,0.530886062937596,4.02382866383651,5.7259581314546e-05,0.000358620340507803
"ENSG00000169047","IRS1","protein_coding",27.4830895761759,-1.1047834695174,0.326072618870629,-4.01497434081966,5.94522623914018e-05,0.000369865277503606
"ENSG00000106536","POU6F2","protein_coding",18.8657404449239,1.35369035977076,0.404281334505805,4.00872372968586,6.10477850992887e-05,0.000379193269886408
"ENSG00000197608","ZNF841","protein_coding",15.5424477774398,1.5702582761134,0.47122700549823,4.00289601959316,6.25718072408598e-05,0.000388048507405285
"ENSG00000309595","","lncRNA",10.3104729048864,3.20535354723399,0.888169132680958,4.00217792709941,6.2762071038852e-05,0.000388922700227796
"ENSG00000242474","LINC03015","lncRNA",22.9350971232481,-1.13284636584309,0.339149333692085,-3.98799525881349,6.66339950479934e-05,0.000410658023387575
"ENSG00000006747","SCIN","protein_coding",30.8081866043893,1.04254175894881,0.309089347570791,3.98702209527508,6.69077966966145e-05,0.000412037006191389
"ENSG00000231742","LINC01273","lncRNA",19.3949919816921,1.41593513310912,0.429394514227162,3.98355647687282,6.78915276064382e-05,0.000417755316320895
"ENSG00000184564","SLITRK6","protein_coding",8.00128934818188,3.85341615081667,1.03942176125703,3.98271709125781,6.81318413311393e-05,0.000418907272284249
"ENSG00000163347","CLDN1","protein_coding",17.4569741097752,1.44863123410303,0.443029363311414,3.97643749980318,6.99553737363969e-05,0.000429115836484889
"ENSG00000272501","","lncRNA",10.2731725499798,2.05965392381381,0.614875205691543,3.97554842413824,7.02172538301466e-05,0.000430554844025738
"ENSG00000231769","","lncRNA",30.9059333869294,1.10257532346524,0.329126227512049,3.96979675756968,7.19339647353696e-05,0.000439884558771289
"ENSG00000151834","GABRA2","protein_coding",8.46641108144633,3.23759898467918,0.905709624656472,3.96376064192401,7.37782288973536e-05,0.00044994167658042
"ENSG00000196549","MME","protein_coding",22.9122121547655,1.24037068216491,0.375181974016625,3.96056405089165,7.47729328654058e-05,0.000454952781263983
"ENSG00000179532","DNHD1","protein_coding",14.0900712277988,1.59776760578242,0.489451408014731,3.95717444383713,7.58415464502368e-05,0.000460858047726283
"ENSG00000260236","PTPN23-DT","lncRNA",24.9656004271216,1.17518419013691,0.353893811472762,3.95711528315169,7.58603251533978e-05,0.000460858047726283
"ENSG00000198535","C2CD4A","protein_coding",10.7489944362111,2.17147821773952,0.653703063751558,3.94926556249198,7.83913446086269e-05,0.000473862162410079
"ENSG00000124493","GRM4","protein_coding",9.83538214301532,2.40202471513767,0.729671372733034,3.92272646092249,8.75525342625174e-05,0.00052382113502455
"ENSG00000276384","","lncRNA",18.3468182788014,-1.34248915157759,0.416165814707624,-3.91667681840382,8.97779740219697e-05,0.000535308804287458
"ENSG00000293269","","lncRNA",21.9476307040011,1.37466423340124,0.424574687708995,3.91519941786634,9.03295165705569e-05,0.000537987460526114
"ENSG00000255561","FDXACB1","protein_coding",29.6107170854117,-1.02609644573223,0.313096313698387,-3.91383734535358,9.08408391586021e-05,0.000540828648832175
"ENSG00000258122","","lncRNA",13.4308113148929,1.71515250250239,0.534068946126556,3.91275880448996,9.12476621022711e-05,0.000543045780832716
"ENSG00000246375","PPM1K-DT","lncRNA",11.250481771539,2.37539627252875,0.709378544013518,3.91020027642595,9.22196264514709e-05,0.000548209889421573
"ENSG00000166750","SLFN5","protein_coding",19.9852280701829,1.34491854333246,0.419465311322007,3.90021664316702,9.61066496873183e-05,0.000568531913054676
"ENSG00000288765","","lncRNA",25.8776714533967,1.25821483527262,0.392155128369662,3.89370721266281,9.87237967338284e-05,0.000583357805644049
"ENSG00000078081","LAMP3","protein_coding",16.283255332497,1.58783611772764,0.498245729992187,3.89022735406504,0.00010015034547189,0.000591344311568117
"ENSG00000197705","KLHL14","protein_coding",28.0892387351511,1.14294933816184,0.354260143783181,3.88646277201642,0.000101715517037481,0.000599464218266844
"ENSG00000294376","","lncRNA",10.8907529122179,1.92887836241298,0.59767743749755,3.8814203346492,0.000103848171484727,0.000610892096015861
"ENSG00000294159","","lncRNA",11.0453370122951,1.96201784367126,0.610933422626199,3.88085742864067,0.000104088848841836,0.000611851627487943
"ENSG00000261140","","lncRNA",23.7094667710416,1.21335963745419,0.377474850328812,3.87556256835435,0.000106378639789506,0.00062438087796095
"ENSG00000100985","MMP9","protein_coding",9.51767726065715,2.57407607726389,0.776200098025777,3.86283301345151,0.000112079624551033,0.00065394979162043
"ENSG00000158246","TENT5B","protein_coding",13.5200219374081,1.62328043268104,0.513166144255304,3.86216338184707,0.000112387361618092,0.000655502922088223
"ENSG00000100027","YPEL1","protein_coding",16.4921595693201,-1.32861643030253,0.425009792483469,-3.85434793194141,0.00011603847968965,0.000675570906589141
"ENSG00000154175","ABI3BP","protein_coding",10.0688492788363,2.03879060032455,0.641707480919831,3.85189093731501,0.000117209226245134,0.000681862080556593
"ENSG00000290615","RAB6C-AS1","lncRNA",19.7102911132552,1.28703776129861,0.412967325649846,3.82886189583013,0.000128737219656367,0.000742627829805669
"ENSG00000130035","GALNT8","protein_coding",12.3121145049201,1.82223659018282,0.582376699974399,3.82244039671663,0.00013213742425184,0.000759188689883936
"ENSG00000287104","","lncRNA",18.6372842767495,1.26953294756242,0.407460461962036,3.82123365585627,0.000132785770005762,0.000762331742838873
"ENSG00000181885","CLDN7","protein_coding",11.6932048243983,1.56361412920695,0.506669205644428,3.80911482895632,0.000139465181018796,0.000794634222077843
"ENSG00000289319","","lncRNA",12.8182534957779,1.77646097091939,0.570081717773466,3.80385371131041,0.000142462330663527,0.000810248086113364
"ENSG00000259605","","lncRNA",30.0791782670262,1.00693236212098,0.318256586255344,3.79930467835025,0.000145102618689574,0.000822891450418911
"ENSG00000112183","RBM24","protein_coding",20.53005847078,1.25145215558153,0.405054874141608,3.79701246372484,0.000146450428666455,0.000829640363759665
"ENSG00000265666","RARA-AS1","lncRNA",22.2859282729854,1.17026976933916,0.381084254870624,3.75602052350322,0.000172636542397665,0.000964819953739977
"ENSG00000267248","","lncRNA",13.8634447659146,1.49162054968256,0.494239186778971,3.75305161856778,0.000174694864954152,0.000974941947075222
"ENSG00000101311","FERMT1","protein_coding",24.0038008023036,-1.03708588026267,0.337257190000094,-3.74772258809669,0.0001784474576816,0.000989751483072542
"ENSG00000272853","SUV39H2-DT","lncRNA",16.4222298238946,1.38603971447844,0.469982560057854,3.68451301449134,0.000229140318240881,0.0012406131780667
"ENSG00000087494","PTHLH","protein_coding",10.5151557744248,1.76295897440223,0.600701952907704,3.67829300430247,0.000234800135738858,0.00126777609224913
"ENSG00000295970","","lncRNA",11.1361103230284,1.8022096735532,0.612222562090673,3.67749822198755,0.000235532717127066,0.00127086172302111
"ENSG00000164879","CA3","protein_coding",7.15874785232047,2.60712552026281,0.851101193696511,3.66468876798535,0.00024763953789486,0.00133117853130058
"ENSG00000228521","","lncRNA",8.30690064037546,2.253311488483,0.761794998493678,3.66345214352706,0.000248838725128837,0.00133580420767529
"ENSG00000260852","FBXL19-AS1","lncRNA",21.2893966854756,1.10208402254005,0.37799097022929,3.63598639625821,0.000276918945781855,0.00146461622782445
"ENSG00000136895","GARNL3","protein_coding",24.3224679368547,-1.01544889240531,0.346290048532392,-3.63049070085165,0.000282882897115921,0.0014909643859825
"ENSG00000243414","TICAM2","protein_coding",22.3712308361074,1.15096250328938,0.399109471939792,3.61481455157118,0.000300562691658555,0.00157175259738052
"ENSG00000164796","CSMD3","protein_coding",9.34910750218068,1.88559852705647,0.657348777420227,3.60969723939462,0.000306554600789246,0.00160043412860752
"ENSG00000232653","GOLGA8N","protein_coding",14.1450335017641,1.3330912310964,0.470381174035992,3.60176278681544,0.000316066706825454,0.00164140369769098
"ENSG00000171243","SOSTDC1","protein_coding",23.9438247526635,1.01842730837941,0.35140910578263,3.59047514111781,0.000330075711235337,0.00170127556228681
"ENSG00000135362","PRR5L","protein_coding",20.4352952897992,1.15202062603303,0.409445867739184,3.55045166618703,0.000384570744691889,0.00195029657312888
"ENSG00000285780","","lncRNA",6.6046455591785,3.31648039020107,1.06389774456768,3.53962961801617,0.000400688949161226,0.00202034821058378
"ENSG00000152931","PART1","lncRNA",6.28807932388096,3.69419895908362,1.3237529677478,3.53776187672749,0.00040353380284982,0.00203339278427391
"ENSG00000127325","BEST3","protein_coding",6.95393248159382,3.65780317896388,1.31528033943443,3.53705557731626,0.000404614512467179,0.00203807827745227
"ENSG00000306225","","lncRNA",20.6750709780336,1.17147755909065,0.419659432088776,3.52583084974753,0.000422156507526986,0.00211105014873321
"ENSG00000135318","NT5E","protein_coding",8.65204916685015,2.12045064504678,0.761012038256517,3.52392648943003,0.000425202196063275,0.0021249334961325
"ENSG00000164440","TXLNB","protein_coding",7.06114078913788,2.15810297012331,0.770572252840932,3.52307748746169,0.000426566626888245,0.00213040255537064
"ENSG00000166816","LDHD","protein_coding",7.92847576648099,2.24504549942556,0.802768686796207,3.51967912134893,0.000432069176726616,0.00215213999090275
"ENSG00000290786","","lncRNA",8.54329480826382,2.23347617415367,0.799848300285893,3.5191912260475,0.000432864582908609,0.00215367534675154
"ENSG00000139679","LPAR6","protein_coding",19.6107447493688,1.13255642177213,0.413227520808052,3.51795006347873,0.000434894192513217,0.00216172831609358
"ENSG00000122432","SPATA1","protein_coding",15.6089083476627,1.20221591296541,0.438077662798481,3.51582465811316,0.000438390405071378,0.00217704923538279
"ENSG00000172379","ARNT2","protein_coding",15.5256700445051,-1.22737665892636,0.450307041605469,-3.51146742905153,0.000445640067894719,0.00220802995650084
"ENSG00000117586","TNFSF4","protein_coding",15.6817155085926,1.25166044115339,0.457146402088234,3.50646482832772,0.00045410144550613,0.00224447321608716
"ENSG00000140835","CHST4","protein_coding",9.31459515650386,1.94319068117924,0.707788252370382,3.49351456157608,0.000476706985118297,0.00234153365635472
"ENSG00000113396","SLC27A6","protein_coding",18.4478253272753,1.1846544124757,0.434848654750617,3.48483920997324,0.00049243285553016,0.00240950384295809
"ENSG00000165949","IFI27","protein_coding",21.0332424396359,1.11697477935816,0.409918622393125,3.48124937047705,0.000499080606733661,0.00243927965688878
"ENSG00000153531","ADPRHL1","protein_coding",20.1915488399998,1.08606459950808,0.397314315189618,3.47880806287362,0.000503649178123271,0.00245932314554344
"ENSG00000262712","","lncRNA",12.4509300757894,-1.36006182869389,0.516654055597401,-3.46743844500781,0.000525444070330622,0.00255467830434706
"ENSG00000204514","ZNF814","protein_coding",14.5204296159311,1.3125494323373,0.505641339262979,3.45694038249682,0.000546345704092624,0.00264245744128428
"ENSG00000289155","","lncRNA",22.7267633107565,1.01469731728408,0.373049825313917,3.44844427257616,0.000563825802867674,0.00271700662548665
"ENSG00000138172","CALHM2","protein_coding",15.1075331827884,1.20475969227845,0.454012154037937,3.44120559781683,0.000579128305405777,0.00278055607863267
"ENSG00000117598","PLPPR5","protein_coding",12.2793810312616,1.53297714040465,0.58266353714592,3.44038969893418,0.000580877149668455,0.00278725632308979
"ENSG00000231107","LINC01508","lncRNA",14.4400080586046,1.33892677042096,0.507422211961671,3.43833379535354,0.000585305719388227,0.00280594601482469
"ENSG00000249679","","lncRNA",15.324113557031,1.29370352352171,0.491212545275073,3.43530688406971,0.000591883147151008,0.00282973951897014
"ENSG00000172348","RCAN2","protein_coding",22.0326208598658,1.08322955297444,0.41103580117357,3.42766107027697,0.000608805024633802,0.00290097157162413
"ENSG00000302562","","lncRNA",6.68172421530588,2.21253367316258,0.830950566913948,3.41946517930659,0.000627443623248356,0.0029779692298089
"ENSG00000301571","","lncRNA",7.50253484115693,2.42228404928512,0.880706689825873,3.40840989357452,0.000653426613285238,0.00308656038257521
"ENSG00000132357","CARD6","protein_coding",15.8234530642404,1.25342955409202,0.494936385136741,3.38595055474931,0.000709321629831753,0.00331093708693951
"ENSG00000135604","STX11","protein_coding",12.7137064312248,1.41028662364541,0.560303509931677,3.36284309943405,0.000771441960626512,0.00356608257040858
"ENSG00000299510","","lncRNA",11.3811870480924,-1.34643500682029,0.541046040038377,-3.35931342073328,0.000781363941473401,0.0036056095070564
"ENSG00000254554","ADM-DT","lncRNA",7.12301832872747,1.97128079143363,0.776490538821852,3.35333785770922,0.000798431792269878,0.00367791485741368
"ENSG00000103316","CRYM","protein_coding",20.3624688131874,1.07028681999322,0.416741586371911,3.35069833903142,0.00080608060787822,0.00370557510212549
"ENSG00000046774","MAGEC2","protein_coding",10.2243357017173,1.61887326726121,0.657566721125409,3.34523112211533,0.000822140298086279,0.00376951685059786
"ENSG00000295471","","lncRNA",6.0903007911253,3.07088569199887,1.08738190428649,3.33196511981048,0.000862350637540445,0.00392876292476916
"ENSG00000271857","","lncRNA",13.308720837573,1.20054764369496,0.484334781823622,3.33165017491758,0.000863327055321263,0.00393207590987401
"ENSG00000159885","ZNF222","protein_coding",23.2291891404428,1.03676073342273,0.406498995021941,3.32840863856807,0.000873436476893452,0.00397009717543878
"ENSG00000139269","INHBE","protein_coding",4.74095251521301,2.37160743342301,0.934180391554038,3.32323689748567,0.000889793150652111,0.00403862673700758
"ENSG00000072952","IRAG1","protein_coding",5.67159931212975,2.60547215266588,0.973011127664141,3.32203104016334,0.000893647518742171,0.00405378864381691
"ENSG00000229953","BCAN-AS2","lncRNA",6.9237826845655,2.0838338564788,0.840400372560108,3.30776205582775,0.000940446777015128,0.00423805449899105
"ENSG00000030419","IKZF2","protein_coding",20.0705510147877,1.00099654564281,0.403006767754737,3.28269521062081,0.00102819768450923,0.00459543197407993
"ENSG00000136099","PCDH8","protein_coding",12.3580089893799,1.3758465537654,0.578772457187564,3.28068236878708,0.00103556293080311,0.0046244201413192
"ENSG00000294698","","lncRNA",6.2883826507986,2.23891290573594,0.89997455802772,3.27120414336322,0.00107090575407786,0.00476155559250914
"ENSG00000201944","SNORA72","snoRNA",14.8508319394186,-1.07857720721553,0.444186574084211,-3.26562549460568,0.00109222596209777,0.00484590804387418
"ENSG00000174403","CRMA","lncRNA",13.0441560912862,1.2316170980452,0.516716154453174,3.26125194788316,0.00110921434515031,0.00491023420971842
"ENSG00000271849","MAN2A1-DT","lncRNA",14.8883002848296,1.22013650645277,0.507647612270904,3.24883870799399,0.00115877162270602,0.005106687120512
"ENSG00000248441","LETR1","lncRNA",7.93263451340849,1.7376548609956,0.73778063033238,3.24512832117842,0.00117397708253309,0.00516072344138326
"ENSG00000281103","TRG-AS1","lncRNA",11.9792844218081,1.2097643119476,0.514411845956321,3.24240570136126,0.00118525164681981,0.00520593408459804
"ENSG00000163661","PTX3","protein_coding",15.3501793206648,1.12600043926229,0.475770999057665,3.22133659551192,0.00127594198638532,0.00555018933531879
"ENSG00000196754","S100A2","protein_coding",7.56205362791327,1.63597007652326,0.716505873404017,3.21697438967745,0.00129550162447622,0.00562132264283866
"ENSG00000271992","","lncRNA",18.4126980751071,1.0944468339553,0.464216045921213,3.21311057596415,0.00131305726604579,0.00569593194567074
"ENSG00000231920","NEBL-AS1","lncRNA",6.71153897428408,1.74270348922131,0.755267025746735,3.21298668858228,0.00131362377683055,0.00569682306955901
"ENSG00000148053","NTRK2","protein_coding",11.9490513010606,1.21202686254294,0.52958606058881,3.19698106733466,0.0013887404128575,0.00598801789933119
"ENSG00000261441","POLG-DT","lncRNA",10.7940630684315,1.25685238148439,0.549538286959382,3.18452154676646,0.00144993516235539,0.00622804983841027
"ENSG00000168124","OR1F1","protein_coding",13.9072766824627,1.20005879517389,0.53932462849003,3.17577571598566,0.00149436438482503,0.0063962525500229
"ENSG00000179930","ZNF648","protein_coding",7.86266287727345,1.95555496602204,0.843102521965504,3.17392527311291,0.00150392404702299,0.00643542438022289
"ENSG00000108231","LGI1","protein_coding",7.69522718144509,1.56669893402491,0.708705705631807,3.16392087722005,0.00155659106905705,0.00662273548119353
"ENSG00000040731","CDH10","protein_coding",7.84043674541873,1.542288060233,0.704180002658009,3.15458373029248,0.00160727250699355,0.0067983748908411
"ENSG00000156453","PCDH1","protein_coding",14.2671116423898,1.11896856084741,0.494371853933132,3.14999736463746,0.00163271935348614,0.00688570255010715
"ENSG00000118407","FILIP1","protein_coding",9.22020057991134,1.39896451318958,0.629832211914957,3.14720899919299,0.00164837092577006,0.00694799575096829
"ENSG00000187821","HELT","protein_coding",12.3489662024887,1.14528319800085,0.520500927516852,3.11335697182926,0.00184972141013366,0.00767167578540449
"ENSG00000162510","MATN1","protein_coding",11.1057600702924,1.32509922016779,0.618375609524848,3.08879899262481,0.00200967359598532,0.00824405104624556
"ENSG00000285804","","lncRNA",7.32520155235688,1.6284784237062,0.77671439570073,3.07583423830173,0.00209914508987063,0.00857096585996089
"ENSG00000260160","","lncRNA",9.81508678555285,1.46520980280306,0.698341423913606,3.05950470876915,0.00221703302452206,0.00896875128920117
"ENSG00000175793","SFN","protein_coding",6.55398988224905,1.83924314476519,0.882255135421037,3.05683348156078,0.00223688503524163,0.00903747380307481
"ENSG00000277476","","lncRNA",12.2840845538089,1.06781557694116,0.508252442835842,3.03219905375854,0.00242779049232299,0.00969457114588202
"ENSG00000038295","TLL1","protein_coding",9.59017630097504,1.2556823711074,0.619273063065761,3.01744594275909,0.00254914501908919,0.0101202468460418
"ENSG00000267315","UFM1P2","processed_pseudogene",8.4191585081688,1.37828406507016,0.694287116850056,3.00177198647515,0.00268413139384004,0.010587625248818
"ENSG00000279549","","TEC",7.76054210724446,-1.40797322820993,0.727516542317619,-2.99598256502762,0.00273562074412646,0.0107576990229519
"ENSG00000273987","","lncRNA",12.5225658932283,1.06008517947178,0.523357933487934,2.98042352328101,0.00287850103057743,0.0112383347585796
"ENSG00000064195","DLX3","protein_coding",11.8177454799347,1.05439766958417,0.52458123580519,2.96529325253442,0.00302394524563095,0.0117249408061734
"ENSG00000168398","BDKRB2","protein_coding",7.85184020543177,1.4046148740629,0.739042134581285,2.96423865889428,0.00303432857130325,0.0117594207490669
"ENSG00000286193","CPLANE1-AS1","lncRNA",12.4100668387129,1.02747605378332,0.513055399954202,2.95700646326531,0.00310641606331972,0.0119857975619944
"ENSG00000187720","THSD4","protein_coding",7.24340455623857,-1.2749782023227,0.681823484993422,-2.95280055597133,0.00314905348389823,0.0121177114184054
"ENSG00000048540","LMO3","protein_coding",11.9116405103984,1.02172781570382,0.528715406103919,2.91779168122525,0.0035251977442333,0.0133438207319503
"ENSG00000267213","DPY19L3-DT","lncRNA",10.1018868725572,1.09070328849555,0.571100464102027,2.91580773018127,0.00354769054358488,0.0134064463966799
"ENSG00000273204","","lncRNA",11.9218029214389,1.04839903964275,0.562171638016582,2.89910444197782,0.00374230213247224,0.014017640252615
"ENSG00000262624","","lncRNA",12.0424062283347,1.18466684108457,0.636597743867542,2.89569922929937,0.0037831480222521,0.0141538359846031
"ENSG00000118526","TCF21","protein_coding",10.7176544728955,1.10178290500496,0.609271734164739,2.8866773880716,0.00389333210048898,0.0145247341095802
"ENSG00000260526","AP1AR-DT","lncRNA",7.73336735227861,1.31171584019584,0.751913577333401,2.86883249255024,0.00411989923255748,0.0152402462349494
"ENSG00000227071","FOCAD-AS1","lncRNA",7.21193273214567,1.75419280006115,0.945104721511145,2.86714995272468,0.00414186713492632,0.0153107398752888
"ENSG00000144681","STAC","protein_coding",12.1773903738066,1.00772416468825,0.537601451380235,2.86438446725982,0.00417820540901316,0.0154269943220221
"ENSG00000170214","ADRA1B","protein_coding",6.69414435831462,1.28913302915514,0.754366420785235,2.84934988666999,0.00438086734734682,0.016088674147833
"ENSG00000249572","TARS1-DT","lncRNA",8.46969571966911,1.15249071951966,0.669817643047839,2.84714413401847,0.00441133844576299,0.0161817453287149
"ENSG00000271780","","lncRNA",11.7663994924033,1.02161695656898,0.563475444580687,2.83875571762011,0.00452898140925197,0.0165670622985783
"ENSG00000188672","RHCE","protein_coding",7.48466019452439,1.40309342514536,0.807036624557011,2.83202128033447,0.00462547701916484,0.0168809046799361
"ENSG00000267980","","lncRNA",9.69280412680768,-1.06787786373962,0.611889475107396,-2.82580157681628,0.00471624689967288,0.0171528061483006
"ENSG00000215441","CTAGE12P","processed_pseudogene",8.81495367016142,1.12255283000827,0.658845242050274,2.80104188047999,0.00509379079002069,0.0183481135374786
"ENSG00000306137","","lncRNA",7.10925537486018,1.21871490532591,0.738670036376759,2.80028393001627,0.00510576757856866,0.0183828605858233
"ENSG00000272420","","lncRNA",8.76268082405108,1.0877938901546,0.660459393736825,2.79813035158857,0.00513993647544756,0.0184964398945536
"ENSG00000289151","","lncRNA",6.76491558541106,-1.16323917688528,0.726360613602643,-2.78791265717346,0.00530488441603782,0.0190216275981429
"ENSG00000273045","C2orf15","protein_coding",9.53605388655896,-1.0386676860473,0.629922839199251,-2.7699775032112,0.00560601645635666,0.0199247852290919
"ENSG00000275221","H2AC15","protein_coding",8.23640621268042,1.26547437644772,0.778135679259752,2.76667450148278,0.00566312673989954,0.0200960752531253
"ENSG00000249565","SERBP1P5","processed_pseudogene",8.82297202210938,-1.03648434510522,0.664057409979918,-2.74444229749404,0.00606138095103531,0.0212485458903364
"ENSG00000287619","","lncRNA",8.66096709298911,-1.01327266253173,0.678227079884118,-2.69329223270046,0.00707502261111258,0.0242605154826175
"ENSG00000279901","","TEC",9.20498499068904,1.03327267840363,0.685626187037702,2.69209538364965,0.00710046347356881,0.0243266041742661
"ENSG00000205090","TMEM240","protein_coding",8.69108423062415,-1.04033317141098,0.710682534961872,-2.67279139443694,0.00752230116428088,0.0254950258794542
"ENSG00000298058","","lncRNA",7.18679854607213,1.04167674444949,0.727711673684335,2.66644098722171,0.00766590636281112,0.0258872013454775
"ENSG00000227034","","processed_pseudogene",8.03456681563562,1.14743092261678,0.830184136583152,2.66131191634655,0.00778368139057149,0.0262063895217769
"ENSG00000227268","KLLN","protein_coding",8.67788719625627,1.04716544294689,0.729711975195834,2.64457456114418,0.00817936841235743,0.0273286521477686
"ENSG00000173110","HSPA6","protein_coding",7.91770736675203,1.0808077843716,0.811036749963742,2.642374332237,0.00823270102228816,0.0274420269253625
"ENSG00000147168","IL2RG","protein_coding",8.05195442042981,-1.06459180135003,0.85026419487846,-2.62615258708688,0.00863560960475085,0.028586658148165
"ENSG00000073756","PTGS2","protein_coding",9.10013701619089,1.10937072010199,0.854925917342093,2.60207013514039,0.00926628999652339,0.0303433493721771
