"gene_id","gene_name","gene_biotype","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000170145","SIK2","protein_coding",115.264717150054,-0.023142892244392,0.142555600523672,-0.185386035067103,0.852926260975386,0.919106035182685
"ENSG00000196743","GM2A","protein_coding",260.836641949558,0.0195732703562761,0.0997489957424226,0.185384916433542,0.852927138309545,0.919106035182685
"ENSG00000259623","","lncRNA",126.838676730109,0.0226630870195996,0.129653361680857,0.185428840193157,0.852892689439847,0.919106035182685
"ENSG00000167543","TP53I13","protein_coding",299.365677783798,-0.0171268523392682,0.0983781106990277,-0.185144916465922,0.853115372313144,0.919183311410536
"ENSG00000167566","NCKAP5L","protein_coding",125.683014541135,0.0226061202482939,0.135873406850937,0.185183842166327,0.853084841988666,0.919183311410536
"ENSG00000136098","NEK3","protein_coding",78.5724285215157,0.0254188997511088,0.162429399931899,0.184660739955041,0.853495141491247,0.919529694571661
"ENSG00000155506","LARP1","protein_coding",4362.9221122956,-0.0111717671545931,0.0622495558334534,-0.184547807304962,0.853583726345869,0.919562338720299
"ENSG00000144401","METTL21A","protein_coding",168.518130426288,0.0196823178446686,0.116133025013273,0.184464767418642,0.853648864366466,0.919569720955192
"ENSG00000147121","KRBOX4","protein_coding",53.6689798036628,-0.0260209037012076,0.177438083085927,-0.184267918583661,0.853803280213822,0.919610482791745
"ENSG00000165861","ZFYVE1","protein_coding",38.8460767043524,0.0275982052741886,0.198465880868575,0.184293971583852,0.853782842910075,0.919610482791745
"ENSG00000133083","DCLK1","protein_coding",16.7141569537932,0.0270326799207875,0.238796227403622,0.184185359435672,0.853868044473409,0.919617457687007
"ENSG00000092871","RFFL","protein_coding",71.9851216645265,-0.0252015090981629,0.165596743532716,-0.183724183740541,0.854229835962036,0.919944308667102
"ENSG00000299654","","lncRNA",94.5509208959023,-0.0229802019010317,0.149119435377017,-0.183116759753877,0.854706405734954,0.92039471457787
"ENSG00000249637","ANKHD1-DT","lncRNA",20.4102684434962,0.0270007574083874,0.234982738402298,0.182136845670981,0.85547533365377,0.921159864800405
"ENSG00000007923","DNAJC11","protein_coding",321.795862475541,0.018149943067972,0.0979453628690356,0.182022075051494,0.855565401902772,0.92119397705726
"ENSG00000263293","EFCAB13-DT","lncRNA",61.2691369222175,0.0255205152743054,0.167314263151293,0.181704640227758,0.855814524222706,0.921399327737248
"ENSG00000143393","PI4KB","protein_coding",890.619698949638,-0.0126120212214613,0.0760061223111226,-0.181340007917364,0.856100704783194,0.921581660709911
"ENSG00000182134","TDRKH","protein_coding",59.7337175935861,-0.025430353323305,0.173602516630077,-0.181355775231021,0.85608832946328,0.921581660709911
"ENSG00000181264","TLCD5","protein_coding",106.090081124019,0.0218613801964534,0.140685245805925,0.180851582678809,0.856484073491549,0.921931447600203
"ENSG00000225882","LINC01456","lncRNA",23.1734115113467,-0.0267419981110435,0.228624024255346,-0.180624506957568,0.856662318500828,0.922060403805946
"ENSG00000176401","EID2B","protein_coding",58.9480800085829,0.0256796620573244,0.172851296071092,0.180351188567313,0.856876871779521,0.922228419814824
"ENSG00000168300","PCMTD1","protein_coding",81.5953533236519,-0.0240045814353092,0.157591505779943,-0.179815608381506,0.857297329630682,0.922618006110727
"ENSG00000250241","PCDH10-DT","lncRNA",13.7456490924241,0.0259006275857617,0.251089360704512,0.179693292100405,0.857393359854531,0.922658416098829
"ENSG00000117222","RBBP5","protein_coding",173.657870674317,0.0197933289764333,0.119810028253702,0.179362222846082,0.857653292129485,0.922728540477382
"ENSG00000145569","OTULINL","protein_coding",73.8521356885254,0.024745086905898,0.162726626369935,0.17950052453047,0.85754470550297,0.922728540477382
"ENSG00000151778","SERP2","protein_coding",30.6965379250259,0.0272651987924655,0.20430936684636,0.179431461254001,0.857598929727764,0.922728540477382
"ENSG00000223575","RBMX2P3","processed_pseudogene",20.3458437751985,0.0267828273277176,0.230327874688444,0.179312328961171,0.857692466635026,0.922728540477382
"ENSG00000134030","CTIF","protein_coding",79.6430851782473,0.023870992680011,0.15428092498747,0.179143957297056,0.857824667319487,0.922744922363097
"ENSG00000273061","CDC37L1-DT","lncRNA",16.0606935150429,0.0262003705487378,0.240090565129551,0.17919047468963,0.857788142775297,0.922744922363097
"ENSG00000124209","RAB22A","protein_coding",124.230163555355,-0.0211019563876568,0.13213137086507,-0.178904464648227,0.85801271706536,0.922884281233992
"ENSG00000135378","PRRG4","protein_coding",51.5301049962723,0.0258540349838095,0.177315301817153,0.178671295952034,0.858195808981674,0.923018288792956
"ENSG00000196678","ERI2","protein_coding",151.447702025925,0.0201237328850844,0.122470586716414,0.17856839099598,0.858276615846946,0.92304127477853
"ENSG00000197429","IPP","protein_coding",48.3349350672827,0.0261601982967611,0.182607575738174,0.178346066696071,0.858451202689065,0.92304127477853
"ENSG00000262967","","lncRNA",87.8245565941088,0.0227804716415935,0.156383165661667,0.178418236059832,0.858394528766674,0.92304127477853
"ENSG00000289585","","lncRNA",7.2326850715605,0.0210330286559032,0.271829991536933,0.178491026737282,0.858337367671687,0.92304127477853
"ENSG00000136059","VILL","protein_coding",7.56400932173004,0.0222034392243623,0.267338469637564,0.178137155803977,0.858615262558221,0.923097399574564
"ENSG00000278053","DDX52","protein_coding",358.346903382814,0.0167257822574567,0.0934041375921925,0.178130590762532,0.858620418251678,0.923097399574564
"ENSG00000164011","ZNF691","protein_coding",56.6639717093575,-0.0253231712311821,0.174530327951767,-0.177459960506925,0.859147112917779,0.923600708674284
"ENSG00000130695","CEP85","protein_coding",204.277979815567,0.018030777143436,0.10860815901631,0.177134027380487,0.859403114533978,0.923687099802614
"ENSG00000178977","LINC00324","lncRNA",8.02890941645468,0.0220824262172392,0.266295420512153,0.177185854247798,0.859362406538848,0.923687099802614
"ENSG00000206989","SNORD63","snoRNA",9.03091954264619,0.0228171871976314,0.264231191555768,0.177134498383061,0.859402744578032,0.923687099802614
"ENSG00000131374","TBC1D5","protein_coding",45.8669205824511,-0.025705938132091,0.189623852807099,-0.176905297820161,0.85958277719932,0.923780817128812
"ENSG00000159055","MIS18A","protein_coding",737.869209371538,-0.01213287973874,0.0715124930314557,-0.17687393283997,0.859607414354319,0.923780817128812
"ENSG00000289419","","lncRNA",10.8630355851195,-0.0237225621265484,0.255891248102665,-0.176740975041686,0.859711854065716,0.92383012679436
"ENSG00000183530","PRR14L","protein_coding",405.554166563815,0.0147307927081075,0.0847309232478611,0.176499814846043,0.859901294129412,0.923940978765675
"ENSG00000213988","ZNF90","protein_coding",26.7899610759462,-0.0262135407022211,0.21411049167598,-0.176460551811937,0.859932137427596,0.923940978765675
"ENSG00000178188","SH2B1","protein_coding",315.288723104773,0.0152968552930811,0.0909350681357632,0.176208054260898,0.860130493408815,0.924091167484568
"ENSG00000063180","CA11","protein_coding",68.7969035894577,-0.0239303308158637,0.163771920885689,-0.175843481190505,0.860416908780396,0.924326554037675
"ENSG00000136816","TOR1B","protein_coding",79.4119943066379,0.0234986220234597,0.15492154306511,0.175780026693864,0.860466761687985,0.924326554037675
"ENSG00000083896","YTHDC1","protein_coding",302.132161906059,-0.0161770232500533,0.0976491284404765,-0.175260679972615,0.860874806358807,0.924604440593715
"ENSG00000273329","","lncRNA",43.5865118386058,-0.0257033181744915,0.191437204336305,-0.175351676213307,0.860803308985391,0.924604440593715
"ENSG00000300109","","lncRNA",15.8076133636144,0.0257963469238256,0.238219641122843,0.175227007924148,0.860901263378442,0.924604440593715
"ENSG00000065802","ASB1","protein_coding",132.615596059618,-0.0199414720470435,0.126394545241184,-0.174972236853974,0.861101448807791,0.924756487498503
"ENSG00000234277","LINC01641","lncRNA",61.8941482848541,-0.0242985388655995,0.172300542831885,-0.174850083797405,0.861197433287646,0.924796617545548
"ENSG00000171503","ETFDH","protein_coding",199.01727047384,-0.0186396307678278,0.116315304440545,-0.174745027016007,0.86127998562905,0.924822319013783
"ENSG00000154518","ATP5MC3","protein_coding",5774.73877763044,-0.00907874314682704,0.0535587323725453,-0.174497430891412,0.861474549646388,0.924842404039947
"ENSG00000165006","UBAP1","protein_coding",207.264350505806,-0.01880583484998,0.117518189439754,-0.174506463199953,0.861467451801722,0.924842404039947
"ENSG00000280378","","TEC",5.71409563771096,0.0183546352561322,0.27884561216535,0.17461809954985,0.861379725710137,0.924842404039947
"ENSG00000213047","DENND1B","protein_coding",92.3991809600585,0.022484910266493,0.146006123999586,0.174092143632964,0.861793047393033,0.925121379105932
"ENSG00000239713","APOBEC3G","protein_coding",9.19460923401796,-0.021548166160731,0.264168428568002,-0.173531468507597,0.862233694789573,0.925531433031371
"ENSG00000007372","PAX6","protein_coding",245.79800818094,0.0167436011119725,0.102455952731455,0.173041005098582,0.862619196355308,0.925882241029845
"ENSG00000298775","","lncRNA",8.140668950958,-0.0215556465957005,0.265160315161385,-0.172884977834187,0.862741839798762,0.925950884796263
"ENSG00000298065","","lncRNA",11.4928994972644,0.0234411279658349,0.256128654469653,0.17267740823307,0.862905002633092,0.926063004322311
"ENSG00000138468","SENP7","protein_coding",64.4171488253583,-0.0237146354477808,0.166605816073009,-0.172463017129156,0.863073533739707,0.926117876747014
"ENSG00000273284","","lncRNA",7.57445568374219,0.0212669875049508,0.268152771384048,0.172533812272511,0.863017881562661,0.926117876747014
"ENSG00000161960","EIF4A1","protein_coding",5485.10178499134,0.007198890556114,0.0538141401428729,0.172177568715029,0.863297932091593,0.92623267423387
"ENSG00000167995","BEST1","protein_coding",23.7490387493218,-0.0253956514919659,0.229240500127003,-0.172196702915564,0.863282889858562,0.92623267423387
"ENSG00000183665","TRMT12","protein_coding",129.301737491592,0.0202342052174867,0.129871267185349,0.171686633646303,0.863683894582153,0.926583762057842
"ENSG00000297660","","lncRNA",8.00925308529684,-0.0210809976129908,0.265949831636609,-0.171156217177526,0.864100933052075,0.926968139033289
"ENSG00000100276","RASL10A","protein_coding",7.54399790868864,0.0206430714382137,0.269793186172844,0.170771853296879,0.864403161747513,0.927107809091773
"ENSG00000129472","RAB2B","protein_coding",119.955953587469,0.021232228049557,0.13969333354635,0.170594431005603,0.864542677148428,0.927107809091773
"ENSG00000204196","RPL12P16","transcribed_processed_pseudogene",83.5269231173328,-0.0221479192402163,0.151440616737774,-0.170712769490472,0.864449621623698,0.927107809091773
"ENSG00000204706","MAMDC2-AS1","lncRNA",13.4854326965258,0.0242754446685534,0.247166609828822,0.170583260299222,0.864551461335843,0.927107809091773
"ENSG00000212370","RNU6-482P","snRNA",7.68963865605474,0.0213336446644625,0.26674080036105,0.170542250185658,0.864583710158284,0.927107809091773
"ENSG00000229989","MIR181A1HG","lncRNA",35.2141836642881,-0.025443010369393,0.205211050084216,-0.170692345726819,0.864465681725922,0.927107809091773
"ENSG00000276517","","lncRNA",31.6196970390022,-0.0253247457974417,0.209434444887605,-0.170271452951869,0.864796660653717,0.927273135458318
"ENSG00000276853","","lncRNA",9.17177439260974,0.0222492338181815,0.26180589186614,0.170188678390777,0.864861755168701,0.927279912422467
"ENSG00000294800","","lncRNA",28.8056596081866,0.0257431997618055,0.212808229086026,0.17008796508385,0.864940958080078,0.927301814054728
"ENSG00000110171","TRIM3","protein_coding",24.4497964185957,-0.0252069950414976,0.217125962758208,-0.169848542582365,0.865129250055955,0.927314639454637
"ENSG00000143248","RGS5","protein_coding",19.3012061923027,0.0251991832063338,0.23223189329227,0.169872782593196,0.865110186338229,0.927314639454637
"ENSG00000213621","RPSAP54","processed_pseudogene",39.8683369035559,-0.0247274457650729,0.190337448163229,-0.169958090671337,0.865043095857165,0.927314639454637
"ENSG00000027001","MIPEP","protein_coding",163.008301104128,-0.0186602929929831,0.121009016841587,-0.169488684204528,0.865412272296225,0.92755498777293
"ENSG00000196865","NHLRC2","protein_coding",251.683431867844,-0.015353581869554,0.112771731726627,-0.169277724800532,0.865578196159374,0.9276698050952
"ENSG00000198464","ZNF480","protein_coding",90.326688601469,-0.021740668425236,0.149446750596349,-0.169067608427149,0.865743462851701,0.927783902554768
"ENSG00000183255","PTTG1IP","protein_coding",527.025536123041,0.0135687818033419,0.0832546073841226,0.168852611778324,0.865912574193841,0.927902104398304
"ENSG00000172586","CHCHD1","protein_coding",845.011922274293,-0.0112275760711322,0.0706379538571126,-0.168523922036864,0.866171125732011,0.927948621487079
"ENSG00000175792","RUVBL1","protein_coding",1352.59475412121,0.0101233824854506,0.0607625536250037,0.168610925107179,0.866102686613589,0.927948621487079
"ENSG00000181638","ZFP41","protein_coding",35.7990370014996,0.0253544039048396,0.198564060094812,0.168567488223125,0.866136855190916,0.927948621487079
"ENSG00000221914","PPP2R2A","protein_coding",535.271128474439,0.0132234900599208,0.081027609983798,0.168498339560939,0.866191249834583,0.927948621487079
"ENSG00000139675","HNRNPA1L2","protein_coding",24.7162280310232,-0.0229673366140215,0.218037667698566,-0.168165471823139,0.866453103561837,0.928140348912393
"ENSG00000204392","LSM2","protein_coding",1096.11764668472,-0.014111765645732,0.0883563846027746,-0.168121272251017,0.866487874699286,0.928140348912393
"ENSG00000146410","MTFR2","protein_coding",110.000504075424,0.0214696612276434,0.146195313726794,0.167990593055003,0.866590679564903,0.92817287724656
"ENSG00000163510","CWC22","protein_coding",164.39229618573,0.018883385313486,0.123003973473467,0.167933107671473,0.866635903829567,0.92817287724656
"ENSG00000170085","SIMC1","protein_coding",274.699949322515,0.0159150248460617,0.0998462687460879,0.167678795209146,0.8668359789511,0.928324140640205
"ENSG00000099326","MZF1","protein_coding",61.2399884589339,0.0236534455607474,0.169660422130124,0.167476998830622,0.866994744190885,0.928431146344912
"ENSG00000293698","","lncRNA",18.6361334301782,-0.02460651809723,0.229400876861136,-0.167176535263519,0.867231146729926,0.928621270663638
"ENSG00000100084","HIRA","protein_coding",455.530034906415,-0.0126860632445746,0.0903203947826721,-0.16690050086931,0.867448339040661,0.928727771786409
"ENSG00000141002","TCF25","protein_coding",618.25850538144,0.0126279822192648,0.0778317496985506,0.166924420948359,0.86742951759406,0.928727771786409
"ENSG00000242086","MUC20-OT1","lncRNA",82.9478202079738,0.0223188504881112,0.155778454971561,0.166656091143658,0.867640656447066,0.928870641023639
"ENSG00000140025","EFCAB11","protein_coding",67.7217083974483,0.0226229424047905,0.159319230142243,0.166139015530159,0.868047550842791,0.92924319511784
"ENSG00000134318","ROCK2","protein_coding",374.986145789422,-0.0138121300181951,0.0978199925352913,-0.165909512941293,0.868228161008325,0.929373478270462
"ENSG00000196368","NUDT11","protein_coding",262.291676994384,0.0158291727618239,0.0994180186036794,0.16568470205269,0.868405085644675,0.929499798929175
"ENSG00000172572","PDE3A","protein_coding",16.1150690328947,-0.0236708462998362,0.240909534269172,-0.165542930193427,0.868516662520119,0.929556162036491
"ENSG00000148426","PROSER2","protein_coding",226.305811195422,0.0167682521164037,0.108261291268636,0.165073343958836,0.868886253599409,0.929862720019164
"ENSG00000290469","","lncRNA",8.7875362528546,0.0213869130293158,0.262770600184532,0.165029241721593,0.868920966041867,0.929862720019164
"ENSG00000185100","ADSS1","protein_coding",9.38218892976943,0.0221114143169708,0.258362737986477,0.164762849439689,0.869130646188424,0.930024023664864
"ENSG00000138449","SLC40A1","protein_coding",24.694125529994,0.0253933196783944,0.218756175376572,0.164595425945734,0.869262431679278,0.930101958942283
"ENSG00000163682","RPL9","protein_coding",11172.6887537154,0.0125397963507792,0.0770806252867159,0.164497327584208,0.869339650371601,0.930121501689458
"ENSG00000213707","HMGB1P10","transcribed_processed_pseudogene",27.4911770626243,-0.0245315272328779,0.212766415548411,-0.1642517022663,0.869533001224891,0.930222822183058
"ENSG00000240086","","lncRNA",9.17486418975951,-0.021203541564952,0.261052344794426,-0.164227223085171,0.869552271126053,0.930222822183058
"ENSG00000053372","MRTO4","protein_coding",585.202410167457,-0.0118243452941601,0.076396959330037,-0.164065323976024,0.869679719325718,0.930296083246448
"ENSG00000310129","","lncRNA",14.2697772488392,0.02278764017548,0.25200734894585,0.16388987169635,0.869817840505618,0.930380750485229
"ENSG00000071082","RPL31","protein_coding",19147.126586324,0.0105770284067157,0.0626840480844499,0.163612618687795,0.870036110300035,0.930551129564345
"ENSG00000178952","TUFM","protein_coding",2213.83764046492,0.0111754813953222,0.0715993790260145,0.163523042814633,0.870106631786812,0.93056347137341
"ENSG00000132294","EFR3A","protein_coding",190.902759031615,0.0179538918272508,0.119262983882698,0.163430903298684,0.870179172661567,0.930577971062262
"ENSG00000111832","RWDD1","protein_coding",1535.28710818252,0.0103536822725233,0.0668202885736631,0.163208553288536,0.870354231955871,0.930596178494909
"ENSG00000119599","DCAF4","protein_coding",100.528799641158,0.0201279418457091,0.140807135086386,0.163210832832191,0.870352437206803,0.930596178494909
"ENSG00000284167","MTATP6P5","processed_pseudogene",53.5380590720016,0.0237853507142052,0.181707449758843,0.163184523388933,0.870373151414774,0.930596178494909
"ENSG00000138756","BMP2K","protein_coding",116.068187488585,-0.0196636087719973,0.136734430711857,-0.162835528590766,0.870647933818493,0.930826892447948
"ENSG00000261777","DDX19A-DT","lncRNA",11.3819127470968,-0.0223086520896201,0.251192835892187,-0.162597886051717,0.870835051529512,0.930963857431976
"ENSG00000105248","YJU2","protein_coding",180.117004441426,-0.0177860052788311,0.123597816424101,-0.16233197348563,0.871044437390291,0.931116420928198
"ENSG00000183155","RABIF","protein_coding",199.353717730425,0.0169288651944136,0.111655740933976,0.162266751686633,0.87109579596249,0.931116420928198
"ENSG00000234964","FABP5P7","processed_pseudogene",79.234389872063,-0.0216065453323085,0.157658392845444,-0.162066500507875,0.871253486124968,0.931221885413835
"ENSG00000081377","CDC14B","protein_coding",223.178221888937,0.0160054882175075,0.104985086152631,0.161907016129861,0.871379077648673,0.931268960721609
"ENSG00000263766","KPNB1-DT","lncRNA",9.9724093578049,0.0213428963532012,0.260365469615542,0.161860658867869,0.871415583896376,0.931268960721609
"ENSG00000196873","ZNG1C","protein_coding",114.41596110854,-0.0209382990205848,0.134338810084768,-0.161603021009642,0.871618478165019,0.93142269913367
"ENSG00000117899","MESD","protein_coding",468.392778979674,0.0153489911862489,0.0865202701994902,0.16129240370316,0.871863105896148,0.931504745303046
"ENSG00000124614","RPS10","protein_coding",12976.6954171601,0.0106349509026821,0.0673567350554313,0.161205659048206,0.871931424138643,0.931504745303046
"ENSG00000182362","YBEY","protein_coding",131.376687690062,-0.0185552688629145,0.128051211755704,-0.16137133935296,0.87180093869041,0.931504745303046
"ENSG00000238083","LRRC37A2","protein_coding",23.735803449398,0.0244922425901197,0.217873115373281,0.161273793883138,0.871877762513471,0.931504745303046
"ENSG00000177485","ZBTB33","protein_coding",465.165875069825,0.0140962153615759,0.0824177479591296,0.160829798449837,0.872227454971147,0.931694824446837
"ENSG00000185436","IFNLR1","protein_coding",24.3822815203879,-0.0237916305443356,0.220497574424864,-0.160834037120791,0.872224116459943,0.931694824446837
"ENSG00000035664","DAPK2","protein_coding",10.8674364445449,-0.0213968025017327,0.255671197830196,-0.160399684284432,0.872566238303914,0.931800757918892
"ENSG00000141232","TOB1","protein_coding",181.474935668168,0.0172998455353574,0.116152955135941,0.160509815293261,0.872479490384921,0.931800757918892
"ENSG00000160392","C19orf47","protein_coding",159.919284887847,-0.0187913051442219,0.131173331955481,-0.160344288884802,0.872609872694368,0.931800757918892
"ENSG00000167774","","protein_coding",620.865364762744,0.0129981440865753,0.0733684365081084,0.160328981100907,0.872621930547736,0.931800757918892
"ENSG00000177125","ZBTB34","protein_coding",118.180546149981,0.0202981195653392,0.14226313240377,0.160426475541129,0.872545135243762,0.931800757918892
"ENSG00000254635","WAC-AS1","lncRNA",228.777706231236,0.0159178144941209,0.105488327091949,0.160230187144567,0.872699750690854,0.931820788213969
"ENSG00000157823","AP3S2","protein_coding",191.861055305761,0.0166372072760332,0.111180377922778,0.160101385888114,0.87280120947777,0.931866054133503
"ENSG00000133874","RNF122","protein_coding",90.921282784659,0.0209481250826101,0.151620410217367,0.159122307893094,0.873572512981072,0.932626440472485
"ENSG00000104856","RELB","protein_coding",14.9355944710444,0.0221948854729305,0.246719452361466,0.159021586323185,0.873651866808554,0.93264397504522
"ENSG00000133401","PDZD2","protein_coding",10.2204677430931,-0.0209720016695687,0.257398362756731,-0.158874269940212,0.873767932804934,0.93264397504522
"ENSG00000168502","MTCL1","protein_coding",28.2796764027724,-0.0236703314177477,0.210281332659219,-0.158801338946624,0.873825393871993,0.93264397504522
"ENSG00000213694","S1PR3","protein_coding",38.3117454572867,0.0236059188366865,0.19215644877363,0.158855071684554,0.873783058713602,0.93264397504522
"ENSG00000105755","ETHE1","protein_coding",142.201333065092,0.0184710618136272,0.128225935459197,0.158384572265093,0.874153769882736,0.932751767823307
"ENSG00000188818","ZDHHC11","protein_coding",25.2284909217436,-0.0235122538513566,0.215300556145087,-0.158373019873351,0.874162872474831,0.932751767823307
"ENSG00000213062","","lncRNA",13.2041025194954,-0.0215161170971716,0.253872945630862,-0.158505072313009,0.874058824062417,0.932751767823307
"ENSG00000229950","TFAP2A-AS1","lncRNA",19.3489880826835,-0.0233325483246212,0.228867557094782,-0.158403670373421,0.874138721754884,0.932751767823307
"ENSG00000051009","FHIP1B","protein_coding",124.11537149275,-0.0192093943260678,0.137679383475083,-0.158147205849108,0.87434080373067,0.932878532525785
"ENSG00000115282","TTC31","protein_coding",59.9445793742556,0.02275514310649,0.175271063203843,0.157932520040402,0.874509972347594,0.932932844257759
"ENSG00000186432","KPNA4","protein_coding",327.579205018389,0.0154996664041603,0.0975033295191788,0.157975796981283,0.874475870422428,0.932932844257759
"ENSG00000146373","RNF217","protein_coding",106.638731847999,-0.0200415107883655,0.140528058562719,-0.157850138335738,0.874574889195805,0.932935366695365
"ENSG00000183691","NOG","protein_coding",57.2132056427687,-0.0221070355890796,0.174444725327481,-0.157640294122151,0.874740250414335,0.932935366695365
"ENSG00000235613","NSRP1P1","processed_pseudogene",15.9223668075525,-0.0227469853101804,0.236750419188289,-0.157629359430846,0.874748867308394,0.932935366695365
"ENSG00000291094","","lncRNA",12.3413045451968,-0.0217364487214832,0.250148419810137,-0.157714798566233,0.874681538873268,0.932935366695365
"ENSG00000143498","TAF1A","protein_coding",29.9577368067987,0.0238401443588744,0.211691808649035,0.157179654800035,0.87510326210664,0.93318716906093
"ENSG00000296925","","lncRNA",10.3350153260374,0.0208121172158095,0.257646918066402,0.157238990055353,0.875056500854429,0.93318716906093
"ENSG00000181450","ZNF678","protein_coding",98.2745446454651,-0.0199944036543454,0.147306835401385,-0.157020878999625,0.8752283931514,0.933257526273968
"ENSG00000289881","","lncRNA",16.6952515630078,0.0229229249224834,0.240284398095087,0.156717111369346,0.875467800799083,0.933449719078673
"ENSG00000155008","APOOL","protein_coding",267.694385634681,-0.0144954007582876,0.0995093900734014,-0.156487616958484,0.875648679233152,0.933474061233505
"ENSG00000163466","ARPC2","protein_coding",1823.32384556803,0.00972153428664035,0.0632940338899593,0.156387869858033,0.875727297985492,0.933474061233505
"ENSG00000174444","RPL4","protein_coding",13170.1647276575,-0.00721246775498294,0.049094227659059,-0.156448688442598,0.875679361797115,0.933474061233505
"ENSG00000293791","","lncRNA",21.9098926609739,0.0236055681176053,0.228360702876424,0.156566796334016,0.87558627244095,0.933474061233505
"ENSG00000052802","MSMO1","protein_coding",555.714947091257,-0.0130237041308218,0.0875288178143092,-0.156227412468847,0.875853769996439,0.933545799840144
"ENSG00000175105","ZNF654","protein_coding",70.4085495729991,0.0216976009314959,0.165599865866579,0.155792139347014,0.87619686686225,0.93384840697735
"ENSG00000273084","LINC03073","lncRNA",15.7431534888298,0.0225604370213236,0.241912134822618,0.155238357720762,0.876633409726883,0.934211112516651
"ENSG00000289811","FAM95A","lncRNA",10.5321868004609,-0.0205117302850902,0.256918507394203,-0.15521019964282,0.876655607581227,0.934211112516651
"ENSG00000099617","EFNA2","protein_coding",40.9663509217736,-0.0226945617433324,0.191182437073165,-0.154982252090499,0.876835309018945,0.934339502255295
"ENSG00000105085","MED26","protein_coding",90.4788562252663,0.0206362924543103,0.154661609298539,0.154373659802838,0.877315121115805,0.934348252983699
"ENSG00000130787","HIP1R","protein_coding",97.1939966390548,0.0198902435693763,0.147876724728802,0.154310893635214,0.877364608316989,0.934348252983699
"ENSG00000146966","DENND2A","protein_coding",11.8811141332035,-0.0213555691644655,0.249057731422561,-0.154492344363125,0.877221547066833,0.934348252983699
"ENSG00000162627","SNX7","protein_coding",366.083106624349,-0.012290853103909,0.0909903457974216,-0.154159323399774,0.877484113952561,0.934348252983699
"ENSG00000163125","RPRD2","protein_coding",423.020053566326,-0.0118272575834851,0.0854028574268479,-0.154176769172366,0.8774703586813,0.934348252983699
"ENSG00000165525","NEMF","protein_coding",428.786923398861,0.0137762871551964,0.0868217951745478,0.154620614920382,0.877120417093351,0.934348252983699
"ENSG00000221818","EBF2","protein_coding",16.8068930497539,-0.0225304623796364,0.233305586537139,-0.154422415203793,0.877276680859551,0.934348252983699
"ENSG00000225555","","lncRNA",12.3800422143799,-0.0208723956095286,0.253035889008645,-0.154782930155442,0.876992448781842,0.934348252983699
"ENSG00000258458","OXA1L-DT","lncRNA",7.01640108188018,0.017894869741546,0.272827459398449,0.154407038115003,0.877288804597615,0.934348252983699
"ENSG00000271857","","lncRNA",13.308720837573,-0.020142955515389,0.259709233434916,-0.154145560946348,0.877494965104866,0.934348252983699
"ENSG00000290960","","lncRNA",20.3029312486303,0.0231899592535663,0.227951895204987,0.154410975065971,0.877285700589756,0.934348252983699
"ENSG00000236929","RPL35AP37","processed_pseudogene",13.7001866671285,0.0217388118371244,0.248657812215838,0.153795975616098,0.877770607078049,0.93457867916523
"ENSG00000125149","PHAF1","protein_coding",85.4844279112618,0.0207890282093859,0.157832917825251,0.153690053460779,0.877854127788477,0.934604532972454
"ENSG00000164096","C4orf3","protein_coding",663.680653662453,0.0108221327023397,0.0747669257673136,0.153486044357791,0.878014994897864,0.934648557859745
"ENSG00000167526","RPL13","protein_coding",17472.0775462139,0.0102983766668476,0.0579164971966811,0.153288319462356,0.878170911533823,0.934648557859745
"ENSG00000169252","ADRB2","protein_coding",16.9925618783752,-0.0222218061689114,0.236491687430811,-0.153488263505401,0.87801324500834,0.934648557859745
"ENSG00000197894","ADH5","protein_coding",879.133130077092,0.0111895808754436,0.0722794281368497,0.153356705176198,0.87811698521268,0.934648557859745
"ENSG00000237506","RPSAP15","processed_pseudogene",10.7718474039587,-0.0201050647241028,0.256916493936318,-0.153261975548336,0.878191685473338,0.934648557859745
"ENSG00000115904","SOS1","protein_coding",203.854632628265,-0.0154298479840178,0.108840658747043,-0.153186528630025,0.878251180882444,0.934648828383293
"ENSG00000176971","FIBIN","protein_coding",9.08178313882553,-0.0195076335112678,0.262286746338586,-0.15298487715595,0.87841020118146,0.934755007691886
"ENSG00000142856","ITGB3BP","protein_coding",371.056253235959,-0.0133195232438819,0.0973495117203728,-0.152884224897191,0.878489576363613,0.934776424515325
"ENSG00000296265","","lncRNA",13.9631140115358,-0.0215281472560673,0.245605192578754,-0.152797525090502,0.878557949508891,0.934786132276894
"ENSG00000118961","LDAH","protein_coding",99.1164120626118,0.0191997480765488,0.143980503605636,0.152100670819123,0.879107535127174,0.935217764967163
"ENSG00000214960","CRPPA","protein_coding",9.65014685024364,-0.0200020510240129,0.258144255814987,-0.152057669183722,0.879141450987387,0.935217764967163
"ENSG00000283944","MIR4709","miRNA",106.31774705232,0.0187696414928445,0.141850405856106,0.152064881052647,0.879135762892,0.935217764967163
"ENSG00000102053","ZC3H12B","protein_coding",8.20628778209619,0.019606531263827,0.263481125464678,0.151527570859993,0.879559563532087,0.935599462907614
"ENSG00000166979","EVA1C","protein_coding",8.59652636952723,-0.0191817012189361,0.262101633117899,-0.151341007454361,0.879706722531641,0.935692911843976
